Datetime,Open,High,Low,Close,Adj Close,Volume,Higher
2023.10.13 11:30,179.19000244140625,179.3625030517578,178.47000122070312,179.2550048828125,179.2550048828125,5900854,0
2023.10.13 12:30,179.25999450683594,179.47000122070312,178.22000122070312,178.25999450683594,178.25999450683594,4418100,1
2023.10.13 13:30,178.26100158691406,179.30999755859375,178.13999938964844,179.24000549316406,179.24000549316406,5205186,0
2023.10.13 14:30,179.2449951171875,179.74000549316406,178.85000610351562,178.93499755859375,178.93499755859375,5632908,0
2023.10.13 15:30,178.94000244140625,179.08999633789062,178.52000427246094,178.8699951171875,178.8699951171875,5735444,0
2023.10.16 9:30,176.75,178.54750061035156,176.50999450683594,178.44500732421875,178.44500732421875,13685450,1
2023.10.16 10:30,178.44400024414062,178.99000549316406,178.2949981689453,178.50900268554688,178.50900268554688,6155862,0
2023.10.16 11:30,178.52000427246094,178.69000244140625,177.625,177.82000732421875,177.82000732421875,4772017,0
2023.10.16 12:30,177.8300018310547,177.94000244140625,176.85000610351562,177.46499633789062,177.46499633789062,5480319,1
2023.10.16 13:30,177.47000122070312,178.35459899902344,177.4300994873047,178.1300048828125,178.1300048828125,4678814,1
2023.10.16 14:30,178.125,178.82000732421875,177.89999389648438,178.7899932861328,178.7899932861328,4680497,0
2023.10.16 15:30,178.7899932861328,179.0,178.39999389648438,178.6750030517578,178.6750030517578,6982113,0
2023.10.17 9:30,176.64500427246094,176.99000549316406,174.8000030517578,176.4499969482422,176.4499969482422,15753761,1
2023.10.17 10:30,176.4499969482422,177.25,176.32000732421875,177.08999633789062,177.08999633789062,7402615,1
2023.10.17 11:30,177.0800018310547,178.30999755859375,177.0800018310547,178.22500610351562,178.22500610351562,5269444,0
2023.10.17 12:30,178.22999572753906,178.4199981689453,177.66000366210938,177.6678009033203,177.6678009033203,4501217,0
2023.10.17 13:30,177.66099548339844,177.8300018310547,176.9499969482422,177.09890747070312,177.09890747070312,5642528,0
2023.10.17 14:30,177.08999633789062,177.33999633789062,176.36500549316406,176.77000427246094,176.77000427246094,6304509,1
2023.10.17 15:30,176.77999877929688,177.3000030517578,176.44500732421875,177.13999938964844,177.13999938964844,6288297,0
2023.10.18 9:30,175.5800018310547,177.5749969482422,175.4199981689453,176.6199951171875,176.6199951171875,11694290,1
2023.10.18 10:30,176.60499572753906,177.1199951171875,175.7550048828125,176.72999572753906,176.72999572753906,7097323,1
2023.10.18 11:30,176.72999572753906,177.52999877929688,176.63009643554688,176.82000732421875,176.82000732421875,5348489,1
2023.10.18 12:30,176.82000732421875,177.3699951171875,176.22500610351562,177.1199951171875,177.1199951171875,5355115,0
2023.10.18 13:30,177.1199951171875,177.1300048828125,176.22000122070312,176.69500732421875,176.69500732421875,4533374,0
2023.10.18 14:30,176.68499755859375,176.9149932861328,175.77999877929688,175.87989807128906,175.87989807128906,5250110,0
2023.10.18 15:30,175.8800048828125,176.08999633789062,175.11000061035156,175.781005859375,175.781005859375,6442293,1
2023.10.19 9:30,176.0399932861328,177.3300018310547,175.84500122070312,176.2100067138672,176.2100067138672,11060282,1
2023.10.19 10:30,176.2100067138672,176.8699951171875,175.63499450683594,176.24989318847656,176.24989318847656,5651756,1
2023.10.19 11:30,176.25,177.5399932861328,176.10000610351562,176.67999267578125,176.67999267578125,7386700,1
2023.10.19 12:30,176.69000244140625,177.83999633789062,175.4600067138672,177.77999877929688,177.77999877929688,6868129,0
2023.10.19 13:30,177.8000030517578,177.8300018310547,176.50999450683594,176.58999633789062,176.58999633789062,5131914,0
2023.10.19 14:30,176.58999633789062,176.58999633789062,175.52000427246094,175.74000549316406,175.74000549316406,7026256,0
2023.10.19 15:30,175.72999572753906,176.05999755859375,175.19000244140625,175.4499969482422,175.4499969482422,4705299,0
2023.10.20 9:30,175.30999755859375,175.4199981689453,174.07000732421875,174.24000549316406,174.24000549316406,13576409,0
2023.10.20 10:30,174.24000549316406,174.25999450683594,172.63999938964844,172.86990356445312,172.86990356445312,9848621,1
2023.10.20 11:30,172.8800048828125,173.83999633789062,172.6699981689453,173.55999755859375,173.55999755859375,6364462,1
2023.10.20 12:30,173.57000732421875,174.72000122070312,173.55999755859375,174.17999267578125,174.17999267578125,6019902,0
2023.10.20 13:30,174.18499755859375,174.38999938964844,173.4600067138672,173.5800018310547,173.5800018310547,4406928,0
2023.10.20 14:30,173.55999755859375,173.86000061035156,173.125,173.3800048828125,173.3800048828125,5284310,0
2023.10.20 15:30,173.3699951171875,173.49000549316406,172.8000030517578,172.83999633789062,172.83999633789062,6774830,0
2023.10.23 9:30,171.58999633789062,171.91000366210938,169.92999267578125,171.58999633789062,171.58999633789062,15939825,1
2023.10.23 10:30,171.58999633789062,172.91029357910156,171.1699981689453,172.80999755859375,172.80999755859375,6828633,1
2023.10.23 11:30,172.80999755859375,172.98500061035156,172.27999877929688,172.83999633789062,172.83999633789062,5567383,1
2023.10.23 12:30,172.86000061035156,173.63999938964844,172.63999938964844,173.30999755859375,173.30999755859375,4597769,1
2023.10.23 13:30,173.30999755859375,174.00999450683594,173.13900756835938,173.3800048828125,173.3800048828125,4849773,0
2023.10.23 14:30,173.38999938964844,173.72500610351562,173.0850067138672,173.13299560546875,173.13299560546875,5131178,0
2023.10.23 15:30,173.14500427246094,173.25999450683594,172.75999450683594,172.9600067138672,172.9600067138672,5236992,0
2023.10.24 9:30,173.0500030517578,173.30999755859375,171.80999755859375,172.8300018310547,172.8300018310547,10973848,0
2023.10.24 10:30,172.8249053955078,172.88999938964844,172.1300048828125,172.30499267578125,172.30499267578125,5390228,0
2023.10.24 11:30,172.30999755859375,173.02000427246094,171.98280334472656,172.0800018310547,172.0800018310547,4403856,1
2023.10.24 12:30,172.10000610351562,172.1999969482422,171.4499969482422,172.19000244140625,172.19000244140625,3752948,1
2023.10.24 13:30,172.1999053955078,172.75999450683594,171.9199981689453,172.75999450683594,172.75999450683594,3410631,1
2023.10.24 14:30,172.75,173.6699981689453,172.67999267578125,173.5850067138672,173.5850067138672,5963929,0
2023.10.24 15:30,173.5850067138672,173.6649932861328,173.22999572753906,173.38999938964844,173.38999938964844,4601374,0
2023.10.25 9:30,171.8800048828125,172.24000549316406,170.8300018310547,172.1300048828125,172.1300048828125,11042020,1
2023.10.25 10:30,172.1300048828125,173.05999755859375,171.8800048828125,172.44500732421875,172.44500732421875,7738217,0
2023.10.25 11:30,172.44500732421875,172.60000610351562,171.5399932861328,171.76499938964844,171.76499938964844,4440866,0
2023.10.25 12:30,171.75999450683594,172.0500030517578,171.05999755859375,171.14500427246094,171.14500427246094,5032990,1
2023.10.25 13:30,171.13999938964844,171.6197967529297,170.77000427246094,171.4199981689453,171.4199981689453,5060830,0
2023.10.25 14:30,171.42999267578125,171.5399932861328,170.64999389648438,171.1750030517578,171.1750030517578,4546917,0
2023.10.25 15:30,171.17779541015625,171.42999267578125,170.86000061035156,171.08999633789062,171.08999633789062,6991582,0
2023.10.26 9:30,170.3699951171875,171.37750244140625,168.1300048828125,168.66000366210938,168.66000366210938,13990133,0
2023.10.26 10:30,168.64999389648438,168.9499969482422,166.83999633789062,166.94960021972656,166.94960021972656,10641541,0
2023.10.26 11:30,166.94500732421875,167.52999877929688,165.97000122070312,166.29739379882812,166.29739379882812,8539868,0
2023.10.26 12:30,166.2899932861328,166.6999969482422,165.72000122070312,165.9499969482422,165.9499969482422,5923516,1
2023.10.26 13:30,165.9499969482422,167.38290405273438,165.6699981689453,167.17999267578125,167.17999267578125,6261731,1
2023.10.26 14:30,167.1699981689453,167.94000244140625,166.89999389648438,167.31430053710938,167.31430053710938,6614410,0
2023.10.26 15:30,167.30999755859375,167.44000244140625,166.375,166.75999450683594,166.75999450683594,8082422,1
2023.10.27 9:30,166.91000366210938,168.77000427246094,166.19000244140625,168.16000366210938,168.16000366210938,13125053,1
2023.10.27 10:30,168.16000366210938,168.9600067138672,167.38999938964844,168.73500061035156,168.73500061035156,6386633,0
2023.10.27 11:30,168.75,168.81809997558594,167.52000427246094,167.75999450683594,167.75999450683594,3987468,0
2023.10.27 12:30,167.77000427246094,167.96310424804688,166.8300018310547,167.19000244140625,167.19000244140625,4730969,1
2023.10.27 13:30,167.17999267578125,167.97999572753906,166.92999267578125,167.69500732421875,167.69500732421875,6106335,1
2023.10.27 14:30,167.6999969482422,168.24000549316406,167.4499969482422,167.99000549316406,167.99000549316406,6000178,1
2023.10.27 15:30,167.99000549316406,168.33999633789062,167.49000549316406,168.28500366210938,168.28500366210938,6380136,1
2023.10.30 9:30,169.02000427246094,171.1699981689453,168.8699951171875,169.375,169.375,12638771,1
2023.10.30 10:30,169.37989807128906,170.1999969482422,169.2100067138672,169.6699981689453,169.6699981689453,6708135,0
2023.10.30 11:30,169.6699981689453,170.16000366210938,169.41000366210938,169.46609497070312,169.46609497070312,3707282,1
2023.10.30 12:30,169.46499633789062,170.0500030517578,169.0500030517578,169.91990661621094,169.91990661621094,4478492,1
2023.10.30 13:30,169.9199981689453,170.49000549316406,169.8800048828125,170.36000061035156,170.36000061035156,4232265,0
2023.10.30 14:30,170.35000610351562,170.82000732421875,169.84019470214844,169.85499572753906,169.85499572753906,6108040,1
2023.10.30 15:30,169.85000610351562,170.47999572753906,169.84500122070312,170.24000549316406,170.24000549316406,5989283,0
2023.10.31 9:30,169.35000610351562,169.5500030517578,167.89999389648438,169.1300048828125,169.1300048828125,9517172,1
2023.10.31 10:30,169.14999389648438,169.8699951171875,168.75,169.22999572753906,169.22999572753906,5158750,1
2023.10.31 11:30,169.22999572753906,169.7899932861328,168.84500122070312,169.5500030517578,169.5500030517578,4428156,1
2023.10.31 12:30,169.5500030517578,170.2949981689453,169.27000427246094,170.28199768066406,170.28199768066406,3888208,0
2023.10.31 13:30,170.2899932861328,170.75,169.9499969482422,169.9600067138672,169.9600067138672,4143238,1
2023.10.31 14:30,169.94000244140625,170.77000427246094,169.93099975585938,170.64500427246094,170.64500427246094,3494370,1
2023.10.31 15:30,170.63999938964844,170.89999389648438,170.3800048828125,170.7899932861328,170.7899932861328,4547702,1
2023.11.01 9:30,171.0,171.97000122070312,170.1199951171875,171.8300018310547,171.8300018310547,10298739,0
2023.11.01 10:30,171.8300018310547,172.0800018310547,171.0,171.42999267578125,171.42999267578125,6770956,1
2023.11.01 11:30,171.42999267578125,172.0,171.19500732421875,171.89999389648438,171.89999389648438,3513567,1
2023.11.01 12:30,171.91000366210938,172.3800048828125,171.6300048828125,172.16200256347656,172.16200256347656,3736963,1
2023.11.01 13:30,172.16000366210938,172.7100067138672,171.94000244140625,172.61000061035156,172.61000061035156,4819939,1
2023.11.01 14:30,172.625,174.1199951171875,172.10000610351562,173.91000366210938,173.91000366210938,10052004,1
2023.11.01 15:30,173.91000366210938,174.22999572753906,173.61000061035156,173.9199981689453,173.9199981689453,7382594,1
2023.11.02 9:30,175.52000427246094,177.08999633789062,175.4600067138672,176.8699951171875,176.8699951171875,12660603,0
2023.11.02 10:30,176.8800048828125,177.66000366210938,176.6199951171875,176.7740020751953,176.7740020751953,9566990,1
2023.11.02 11:30,176.77000427246094,177.10000610351562,176.41000366210938,176.97999572753906,176.97999572753906,6002941,1
2023.11.02 12:30,176.97999572753906,177.31500244140625,176.77999877929688,177.08799743652344,177.08799743652344,5823586,1
2023.11.02 13:30,177.0800018310547,177.61000061035156,177.0800018310547,177.30999755859375,177.30999755859375,5561287,0
2023.11.02 14:30,177.30209350585938,177.72000122070312,177.19000244140625,177.22999572753906,177.22999572753906,7714957,1
2023.11.02 15:30,177.23500061035156,177.77999877929688,177.1699981689453,177.77999877929688,177.77999877929688,9466400,0
2023.11.03 9:30,174.24000549316406,176.39999389648438,173.35000610351562,174.7100067138672,174.7100067138672,28550758,1
2023.11.03 10:30,174.6999969482422,175.94000244140625,174.66000366210938,174.8000030517578,174.8000030517578,9711814,1
2023.11.03 11:30,174.8000030517578,176.49000549316406,174.60000610351562,176.33999633789062,176.33999633789062,7570993,0
2023.11.03 12:30,176.35000610351562,176.4499969482422,175.7100067138672,175.7678985595703,175.7678985595703,5533801,1
2023.11.03 13:30,175.76170349121094,175.88999938964844,175.07000732421875,175.78990173339844,175.78990173339844,6023082,1
2023.11.03 14:30,175.77999877929688,176.46749877929688,175.67999267578125,176.04010009765625,176.04010009765625,6461456,1
2023.11.03 15:30,176.0399932861328,176.82000732421875,175.9499969482422,176.6300048828125,176.6300048828125,7080006,1
2023.11.06 9:30,176.3800048828125,178.86000061035156,176.2100067138672,178.25999450683594,178.25999450683594,19458592,1
2023.11.06 10:30,178.25999450683594,179.42999267578125,178.2100067138672,179.08999633789062,179.08999633789062,8179075,0
2023.11.06 11:30,179.08999633789062,179.38999938964844,178.7100067138672,178.889892578125,178.889892578125,5026147,0
2023.11.06 12:30,178.88499450683594,179.05999755859375,178.00999450683594,178.3300018310547,178.3300018310547,4910582,1
2023.11.06 13:30,178.3249969482422,178.76499938964844,178.02000427246094,178.75990295410156,178.75990295410156,4555749,1
2023.11.06 14:30,178.75,179.32000732421875,178.67999267578125,179.10000610351562,179.10000610351562,5086313,1
2023.11.06 15:30,179.11000061035156,179.3300018310547,178.6999969482422,179.2899932861328,179.2899932861328,6666486,1
2023.11.07 9:30,179.17999267578125,180.82000732421875,179.00999450683594,180.7100067138672,180.7100067138672,16268674,1
2023.11.07 10:30,180.69500732421875,181.59500122070312,180.52999877929688,181.4550018310547,181.4550018310547,8190077,0
2023.11.07 11:30,181.4550018310547,181.63999938964844,180.5200042724609,181.1750030517578,181.1750030517578,7493420,1
2023.11.07 12:30,181.1750030517578,182.16000366210935,180.93499755859372,182.01499938964844,182.01499938964844,6208182,1
2023.11.07 13:30,182.01849365234372,182.44000244140625,181.92999267578125,182.3408966064453,182.3408966064453,5219872,0
2023.11.07 14:30,182.3500061035156,182.42999267578125,181.8999938964844,182.19830322265625,182.19830322265625,5513486,0
2023.11.07 15:30,182.19500732421875,182.33999633789065,181.5500030517578,181.8800048828125,181.8800048828125,8142789,1
2023.11.08 9:30,182.3500061035156,183.4499969482422,182.17999267578125,182.49850463867188,182.49850463867188,13792847,0
2023.11.08 10:30,182.4900054931641,182.9850006103516,182.0,182.1499938964844,182.1499938964844,6325309,0
2023.11.08 11:30,182.1499938964844,182.5,181.58999633789065,181.88999938964844,181.88999938964844,5030995,1
2023.11.08 12:30,181.8999938964844,182.5800018310547,181.7400054931641,182.50999450683597,182.50999450683597,4014911,1
2023.11.08 13:30,182.50999450683597,182.88999938964844,182.4600067138672,182.7749938964844,182.7749938964844,3100003,1
2023.11.08 14:30,182.77999877929688,182.8500061035156,182.3699951171875,182.78500366210935,182.78500366210935,4758437,1
2023.11.08 15:30,182.7899932861328,183.00999450683597,182.62249755859372,182.88999938964844,182.88999938964844,5331712,0
2023.11.09 9:30,182.9600067138672,183.5500030517578,182.6000061035156,182.6300048828125,182.6300048828125,9703743,1
2023.11.09 10:30,182.63499450683597,183.97970581054688,182.47999572753903,183.53500366210935,183.53500366210935,6858126,1
2023.11.09 11:30,183.5399932861328,184.1199951171875,183.47999572753903,183.57000732421875,183.57000732421875,5025374,1
2023.11.09 12:30,183.5800018310547,184.01499938964844,182.69000244140625,183.6999969482422,183.6999969482422,5877391,0
2023.11.09 13:30,183.6999969482422,183.72999572753903,182.33999633789065,182.82000732421875,182.82000732421875,7012436,0
2023.11.09 14:30,182.82000732421875,182.8300018310547,181.80999755859372,181.8600006103516,181.8600006103516,5497017,1
2023.11.09 15:30,181.8500061035156,182.47999572753903,181.8300018310547,182.44000244140625,182.44000244140625,5102309,1
2023.11.10 9:30,183.71099853515625,184.7899932861328,183.52999877929688,183.7799072265625,183.7799072265625,13042014,1
2023.11.10 10:30,183.77999877929688,184.94000244140625,183.6150054931641,184.75,184.75,6727223,1
2023.11.10 11:30,184.75999450683597,185.0,184.42999267578125,184.94000244140625,184.94000244140625,4269310,1
2023.11.10 12:30,184.94009399414065,185.50999450683597,184.8800048828125,185.40499877929688,185.40499877929688,6479424,1
2023.11.10 13:30,185.40499877929688,185.9750061035156,185.3999938964844,185.8500061035156,185.8500061035156,5159113,1
2023.11.10 14:30,185.8500061035156,186.1300048828125,185.55499267578125,186.1199951171875,186.1199951171875,6857111,1
2023.11.10 15:30,186.1100006103516,186.56500244140625,185.9550018310547,186.33999633789065,186.33999633789065,9456815,0
2023.11.13 9:30,185.82000732421875,186.02999877929688,184.2100067138672,184.7660980224609,184.7660980224609,11087334,1
2023.11.13 10:30,184.7700042724609,185.13999938964844,184.38999938964844,184.9600067138672,184.9600067138672,5748681,0
2023.11.13 11:30,184.9600067138672,185.13499450683597,184.5,184.56500244140625,184.56500244140625,5079289,0
2023.11.13 12:30,184.57000732421875,184.92990112304688,184.38999938964844,184.55999755859372,184.55999755859372,2665925,1
2023.11.13 13:30,184.57000732421875,185.00999450683597,184.4600067138672,184.99009704589844,184.99009704589844,2982413,0
2023.11.13 14:30,184.9900054931641,185.0800018310547,184.7299041748047,184.9499969482422,184.9499969482422,3878074,0
2023.11.13 15:30,184.9600067138672,185.00999450683597,184.61050415039065,184.7700042724609,184.7700042724609,4422642,1
2023.11.14 9:30,187.33999633789065,187.5200042724609,186.3000030517578,187.4499969482422,187.4499969482422,16941276,0
2023.11.14 10:30,187.44000244140625,187.47999572753903,186.67999267578125,186.9259033203125,186.9259033203125,5319775,1
2023.11.14 11:30,186.9250030517578,187.22000122070312,186.41000366210935,187.05499267578125,187.05499267578125,4868237,1
2023.11.14 12:30,187.05999755859372,187.5,187.00999450683597,187.4600067138672,187.4600067138672,3663476,0
2023.11.14 13:30,187.4600067138672,187.4900054931641,186.82000732421875,187.4136962890625,187.4136962890625,4558716,1
2023.11.14 14:30,187.4149932861328,188.1100006103516,187.4149932861328,187.91200256347656,187.91200256347656,7317327,0
2023.11.14 15:30,187.9199981689453,188.02999877929688,187.2100067138672,187.44000244140625,187.44000244140625,6872181,1
2023.11.15 9:30,187.84500122070312,188.6999969482422,187.8000030517578,188.1499938964844,188.1499938964844,11861855,1
2023.11.15 10:30,188.16000366210935,189.5,188.1100006103516,189.4149932861328,189.4149932861328,8051018,0
2023.11.15 11:30,189.4149932861328,189.4499053955078,188.52999877929688,189.1199951171875,189.1199951171875,5324873,0
2023.11.15 12:30,189.1199951171875,189.1699981689453,188.46499633789065,189.03500366210935,189.03500366210935,4164889,0
2023.11.15 13:30,189.031005859375,189.0800018310547,188.3999938964844,188.7700042724609,188.7700042724609,4508244,0
2023.11.15 14:30,188.7700042724609,188.77999877929688,187.9550018310547,188.19500732421875,188.19500732421875,3069538,0
2023.11.15 15:30,188.1999969482422,188.55999755859372,187.77999877929688,188.08999633789065,188.08999633789065,5901858,1
2023.11.16 9:30,189.92999267578125,190.9600067138672,189.63999938964844,190.0854034423828,190.0854034423828,18705132,0
2023.11.16 10:30,190.1000061035156,190.2100067138672,188.80999755859372,189.00999450683597,189.00999450683597,6893426,1
2023.11.16 11:30,189.00999450683597,189.66000366210935,188.72000122070312,189.6450042724609,189.6450042724609,4821908,0
2023.11.16 12:30,189.63999938964844,189.97999572753903,188.6499938964844,189.3300018310547,189.3300018310547,3843638,1
2023.11.16 13:30,189.3249969482422,189.57000732421875,188.97999572753903,189.35499572753903,189.35499572753903,3451913,1
2023.11.16 14:30,189.3500061035156,189.7350006103516,189.22000122070312,189.4250030517578,189.4250030517578,4436262,1
2023.11.16 15:30,189.4250030517578,189.8699951171875,189.33999633789065,189.76890563964844,189.76890563964844,5829780,0
2023.11.17 9:30,190.25,190.3800048828125,188.57000732421875,189.5800018310547,189.5800018310547,14964688,0
2023.11.17 10:30,189.5850067138672,189.75999450683597,188.8699951171875,189.05149841308597,189.05149841308597,5463980,0
2023.11.17 11:30,189.05999755859372,189.4600067138672,188.82000732421875,188.9676055908203,188.9676055908203,3598292,1
2023.11.17 12:30,188.96499633789065,189.6100006103516,188.8999938964844,189.4850006103516,189.4850006103516,3093549,1
2023.11.17 13:30,189.4900054931641,189.8999938964844,189.3500061035156,189.7350006103516,189.7350006103516,3674072,1
2023.11.17 14:30,189.7350006103516,190.17999267578125,189.5800018310547,189.88800048828125,189.88800048828125,4775134,0
2023.11.17 15:30,189.88499450683597,189.9600067138672,189.5200042724609,189.7100067138672,189.7100067138672,5381674,1
2023.11.20 9:30,189.88999938964844,191.66900634765625,189.8800048828125,190.71499633789065,190.71499633789065,10886688,1
2023.11.20 10:30,190.72000122070312,191.3699951171875,190.52999877929688,191.1649932861328,191.1649932861328,5212746,1
2023.11.20 11:30,191.1699981689453,191.5500030517578,191.08999633789065,191.22999572753903,191.22999572753903,3453437,1
2023.11.20 12:30,191.25,191.8000030517578,191.0800018310547,191.625,191.625,4827400,0
2023.11.20 13:30,191.6199951171875,191.7700042724609,191.3300018310547,191.5198974609375,191.5198974609375,3173051,1
2023.11.20 14:30,191.50999450683597,191.90499877929688,191.5,191.875,191.875,3980122,0
2023.11.20 15:30,191.875,191.875,191.16000366210935,191.49099731445312,191.49099731445312,5319166,0
2023.11.21 9:30,191.41000366210935,191.5200042724609,190.2700042724609,190.34750366210935,190.34750366210935,8992766,0
2023.11.21 10:30,190.3500061035156,190.47000122070312,189.7400054931641,189.94200134277344,189.94200134277344,5681421,1
2023.11.21 11:30,189.94000244140625,190.32000732421875,189.8300018310547,190.2749938964844,190.2749938964844,3359800,0
2023.11.21 12:30,190.2769927978516,190.6000061035156,190.0399932861328,190.1199951171875,190.1199951171875,3112369,1
2023.11.21 13:30,190.1199951171875,190.6150054931641,190.0850067138672,190.3800048828125,190.3800048828125,2874142,1
2023.11.21 14:30,190.3827972412109,190.7100067138672,190.2899932861328,190.6499938964844,190.6499938964844,3442863,1
2023.11.21 15:30,190.6450042724609,190.72999572753903,190.2899932861328,190.66000366210935,190.66000366210935,5535871,1
2023.11.22 9:30,192.3600006103516,192.92999267578125,191.42999267578125,191.93150329589844,191.93150329589844,11546645,0
2023.11.22 10:30,191.9499969482422,192.3699951171875,191.38999938964844,191.66000366210935,191.66000366210935,4786188,1
2023.11.22 11:30,191.66000366210935,191.9600067138672,191.47999572753903,191.9149932861328,191.9149932861328,3340080,1
2023.11.22 12:30,191.9149932861328,192.08999633789065,191.63999938964844,192.0050048828125,192.0050048828125,3467320,0
2023.11.22 13:30,192.00999450683597,192.03030395507807,191.4900054931641,191.63499450683597,191.63499450683597,3409564,0
2023.11.22 14:30,191.63999938964844,191.63999938964844,190.8249969482422,191.5124969482422,191.5124969482422,3992146,0
2023.11.22 15:30,191.5200042724609,191.6999969482422,191.22000122070312,191.3000030517578,191.3000030517578,3537662,0
2023.11.24 9:30,190.8699951171875,190.8999938964844,189.3000030517578,189.4600067138672,189.4600067138672,7873135,1
2023.11.24 10:30,189.47000122070312,189.6699981689453,189.25,189.6100006103516,189.6100006103516,4853829,0
2023.11.24 11:30,189.6000061035156,189.7888946533203,189.3500061035156,189.5399932861328,189.5399932861328,3827135,0
2023.11.27 9:30,190.25070190429688,190.2998962402344,188.8999938964844,189.05999755859372,189.05999755859372,8344466,1
2023.11.27 10:30,189.07000732421875,189.5,189.00999450683597,189.4949951171875,189.4949951171875,3959357,1
2023.11.27 11:30,189.4900054931641,190.50999450683597,189.44000244140625,190.3699951171875,190.3699951171875,4866435,0
2023.11.27 12:30,190.3789978027344,190.6699981689453,190.25579833984372,190.3650054931641,190.3650054931641,2958636,0
2023.11.27 13:30,190.3650054931641,190.3650054931641,189.9499969482422,190.07000732421875,190.07000732421875,2711904,0
2023.11.27 14:30,190.0749969482422,190.0749969482422,189.5200042724609,189.83999633789065,189.83999633789065,3148374,0
2023.11.27 15:30,189.8500061035156,190.05999755859372,189.60499572753903,189.7700042724609,189.7700042724609,4637560,1
2023.11.28 9:30,189.77999877929688,190.2700042724609,189.3999938964844,189.97999572753903,189.97999572753903,7575785,1
2023.11.28 10:30,189.98129272460935,190.6100006103516,189.94000244140625,190.5850067138672,190.5850067138672,4971867,0
2023.11.28 11:30,190.5800018310547,191.0800018310547,190.4900054931641,190.5200042724609,190.5200042724609,3957042,0
2023.11.28 12:30,190.51010131835935,190.5200042724609,189.75999450683597,189.9700927734375,189.9700927734375,3610946,0
2023.11.28 13:30,189.9750061035156,190.1199951171875,189.66000366210935,189.81399536132807,189.81399536132807,3305993,1
2023.11.28 14:30,189.80999755859372,190.1100006103516,189.5850067138672,189.8300018310547,189.8300018310547,3364115,1
2023.11.28 15:30,189.82000732421875,190.3999938964844,189.77999877929688,190.38999938964844,190.38999938964844,4808968,1
2023.11.29 9:30,190.8999938964844,192.08999633789065,190.6000061035156,190.8800048828125,190.8800048828125,9347732,0
2023.11.29 10:30,190.88999938964844,191.0749969482422,190.0500030517578,190.09739685058597,190.09739685058597,4753727,0
2023.11.29 11:30,190.1000061035156,190.2749938964844,189.5200042724609,189.8999938964844,189.8999938964844,4186819,0
2023.11.29 12:30,189.88999938964844,189.92999267578125,189.27999877929688,189.50030517578125,189.50030517578125,2949200,0
2023.11.29 13:30,189.5050048828125,189.50999450683597,189.17999267578125,189.2635040283203,189.2635040283203,2911454,0
2023.11.29 14:30,189.26499938964844,189.40499877929688,189.00999450683597,189.01499938964844,189.01499938964844,3344970,1
2023.11.29 15:30,189.00999450683597,189.44500732421875,188.97000122070312,189.35499572753903,189.35499572753903,4438836,0
2023.11.30 9:30,189.83999633789065,190.32000732421875,188.66000366210935,188.82589721679688,188.82589721679688,8749839,0
2023.11.30 10:30,188.8300018310547,188.9900054931641,188.33999633789065,188.47999572753903,188.47999572753903,4576249,0
2023.11.30 11:30,188.47999572753903,188.6100006103516,188.19000244140625,188.3500061035156,188.3500061035156,3433969,0
2023.11.30 12:30,188.3500061035156,188.75950622558597,188.2700042724609,188.3300018310547,188.3300018310547,2774969,1
2023.11.30 13:30,188.3350067138672,188.8300018310547,188.2899932861328,188.7899932861328,188.7899932861328,2750590,0
2023.11.30 14:30,188.7879943847656,189.2100067138672,188.63999938964844,188.77999877929688,188.77999877929688,3353372,1
2023.11.30 15:30,188.76499938964844,190.1999969482422,188.75999450683597,189.97999572753903,189.97999572753903,7329917,1
2023.12.01 9:30,190.3300018310547,190.5,189.22999572753903,190.05999755859372,190.05999755859372,8588385,1
2023.12.01 10:30,190.05999755859372,190.9900054931641,189.9199981689453,190.83009338378903,190.83009338378903,5955415,1
2023.12.01 11:30,190.83999633789065,191.4501953125,190.6000061035156,191.44500732421875,191.44500732421875,5188633,0
2023.12.01 12:30,191.44000244140625,191.55999755859372,191.0399932861328,191.05999755859372,191.05999755859372,3380700,1
2023.12.01 13:30,191.0500030517578,191.2899932861328,190.82009887695312,191.27870178222656,191.27870178222656,3259102,0
2023.12.01 14:30,191.27999877929688,191.33999633789065,190.9199981689453,191.1199951171875,191.1199951171875,3998274,1
2023.12.01 15:30,191.12240600585935,191.3800048828125,190.8816070556641,191.25999450683597,191.25999450683597,5182498,0
2023.12.04 9:30,189.8249969482422,190.0,188.08999633789065,188.16000366210935,188.16000366210935,10608539,0
2023.12.04 10:30,188.16000366210935,188.27999877929688,187.4510955810547,187.97000122070312,187.97000122070312,6707290,1
2023.12.04 11:30,187.9600067138672,188.57000732421875,187.8350067138672,188.4541931152344,188.4541931152344,3813425,1
2023.12.04 12:30,188.4600067138672,188.80999755859372,188.4199981689453,188.5498962402344,188.5498962402344,2820690,1
2023.12.04 13:30,188.5449981689453,188.96499633789065,188.4900054931641,188.8500061035156,188.8500061035156,2892130,1
2023.12.04 14:30,188.83999633789065,189.1300048828125,188.72000122070312,189.05999755859372,189.05999755859372,3402787,1
2023.12.04 15:30,189.06500244140625,189.66000366210935,188.97999572753903,189.4499969482422,189.4499969482422,5548831,1
2023.12.05 9:30,190.2100067138672,194.30999755859372,190.17999267578125,193.58999633789065,193.58999633789065,22073030,0
2023.12.05 10:30,193.5845947265625,194.3999938964844,193.47000122070312,193.55999755859372,193.55999755859372,8331133,1
